"x"
-0.376134393146217
-0.386022512185495
-0.395428888305994
-0.404360133273425
-0.412823992613714
-0.420829358261693
-0.428386276822113
-0.435505952995132
-0.442200747645964
-0.448484169915758
-0.45437086268207
-0.459876580587372
-0.465018159768952
-0.469813478350061
-0.474281406697645
-0.478441746424448
-0.482315157120811
-0.485923069852166
-0.489287586559947
-0.492431364663214
-0.495377486381464
-0.49814931258956
-0.500770321374545
-0.503263931888787
-0.505653314577954
-0.507961189394117
-0.510209614167119
-0.512419765878957
-0.514611718139408
-0.51680421866541
-0.519014470988659
-0.521257924922379
-0.523548080478728
-0.525896309917969
-0.528311702412835
-0.530800935420851
-0.53336817628036
-0.536015016802389
-0.538740442752214
-0.541540839143761
-0.544410031256412
-0.547339360280215
-0.550317791554117
-0.553332052529601
-0.556366796907568
-0.559404790886743
-0.562427117141798
-0.565413392020527
-0.568341991501653
-0.571190281668142
-0.573934849797951
-0.576551732623315
-0.579016638827727
-0.58130516340447
-0.583392992062749
-0.585256094412036
-0.586870905162465
-0.588214493034263
-0.589264717462506
-0.590000373509667
-0.590401325655623
-0.590448631323906
-0.590124655127077
-0.589413174877289
-0.588299480415333
-0.586770466268196
-0.584814719056496
-0.582422600444627
-0.579586326262817
-0.576300042236632
-0.572559896540224
-0.568364109149553
-0.563713037715438
-0.558609239408751
-0.553057527916731
-0.547065024496666
-0.540641201728757
-0.533797918362505
-0.526549443431351
-0.518912467630533
-0.510906099826971
-0.502551846512059
-0.4938735720332
-0.484897437561641
-0.475651816983824
-0.466167188248423
-0.456475999163096
-0.446612507208062
-0.436612593604278
-0.426513552619672
-0.416353857886792
-0.40617290830163
-0.396010756833536
-0.385907826255701
-0.375904616361933
-0.366041407631205
-0.356357966508552
-0.346893257472853
-0.337685166856114
-0.32877024297602
-0.320183456568196
-0.311957984791746
-0.304125021274108
-0.296713613805907
-0.28975053043983
-0.283260153932852
-0.277264403734579
-0.27178268409394
-0.26683185634971
-0.262426233095787
-0.258577591669064
-0.255295204288095
-0.252585882161124
-0.25045403096537
-0.248901715257072
-0.247928729585183
-0.247532674333183
-0.247709034588132
-0.248451260620863
-0.249750848845922
-0.251597422406851
-0.253978810795912
-0.25688112816359
-0.260288850199474
-0.2641848896708
-0.268550670886812
-0.273366203515523
-0.278610156313655
-0.284259931440105
-0.29029174010746
-0.296680680384233
-0.303400817991665
-0.31042527094205
-0.317726298839226
-0.325275397604577
-0.333043400301896
-0.341000584610113
-0.349116787332839
-0.357361526137308
-0.365704128483191
-0.374113867436274
-0.382560103767692
-0.391012433423784
-0.399440839124942
-0.407815844527494
-0.416108669076783
-0.424291381409928
-0.43233704895219
-0.440219881209173
-0.447915364204109
-0.455400383556608
-0.462653333852683
-0.469654212214866
-0.476384694337987
-0.482828191695747
-0.4889698891245
-0.494796762527687
-0.500297576988949
-0.505462866104988
-0.510284893824367
-0.514757600482672
-0.518876535041209
-0.522638775755229
-0.526042841615499
-0.52908859692716
-0.53177715132127
-0.534110757350639
-0.536092707618477
-0.537727233143569
-0.539019404395997
-0.539975036158855
-0.540600597097284
-0.540903124657361
-0.54089014568188
-0.540569602922836
-0.539949787454251
-0.539039276844227
-0.537846878830823
-0.536381580160269
-0.534652500185294
-0.532668848782743
-0.530439888129976
-0.527974897875635
-0.525283143249497
-0.522373845675705
-0.519256155481656
-0.515939126329233
-0.512431691034494
-0.508742638484975
-0.504880591409328
-0.500853984801321
-0.496671044848356
-0.492339768263195
-0.487867901965904
-0.483262923110806
-0.478532019499993
-0.473682070470334
-0.468719628384341
-0.463650900896031
-0.458481734200208
-0.453217597506181
-0.447863569003605
-0.442424323607352
-0.436904122778594
-0.431306806719138
-0.425635789224442
-0.419894055456732
-0.414084162863339
-0.408208245417166
-0.402268021297617
-0.396264804063497
-0.390199517297183
-0.384072712625204
-0.377884590947842
-0.371635026643173
-0.36532359445242
-0.358949598706366
-0.352512104518883
-0.346009970554487
-0.339441882972405
-0.33280639015919
-0.326101937884047
-0.319326904543608
-0.312479636203576
-0.305558481190771
-0.298561824038259
-0.291488118635829
-0.284335920486241
-0.277103918012479
-0.269790962901337
-0.262396099502988
-0.254918593333835
-0.247357958750399
-0.239713985874721
-0.231986766856455
-0.224176721553213
-0.216284622698565
-0.208311620606212
-0.200259267429158
-0.192129540954215
-0.183924867864934
-0.17564814635058
-0.167302767875409
-0.158892637852384
-0.150422194889808
-0.141896428199867
-0.133320892677282
-0.124701721076949
-0.116045632645287
-0.107359937495358
-0.0986525359655052
-0.0899319121707837
-0.0812071209515775
-0.0724877674502258
-0.0637839786095963
-0.0551063659917017
-0.0464659794625384
-0.0378742514820658
-0.02934293197367
-0.0208840140204283
-0.0125096509374893
-0.00423206558899074
0.00393654686072744
0.0119841212654443
0.0198988281155349
0.0276691804652718
0.0352841400232182
0.0427332201861085
0.0500065838115962
0.0570951336317775
0.063990593403983
0.070685578168489
0.0771736523196314
0.0834493745783489
0.0895083293589012
0.0953471444282049
0.100963495141795
0.106356095887433
0.111524679661376
0.116469966933431
0.121193625120351
0.125698220082553
0.129987161090612
0.134064640682509
0.137935570759608
0.141605516159256
0.145080626805685
0.148367569388668
0.151473459360645
0.154405793885583
0.157172386223092
0.159781301894248
0.162240796854623
0.164559257797628
0.166745144628661
0.168806935088484
0.170753071462629
0.172591909292008
0.174331667997574
0.175980383347543
0.177545861727998
0.179035636224861
0.180456924584925
0.181816589193557
0.18312109928356
0.184376495670297
0.185588358388465
0.186761777681637
0.187901328862219
0.189011051611752
0.190094434324682
0.191154404107808
0.192193323028209
0.193212991150792
0.194214656820213
0.195199034519646
0.196166330481848
0.197116276039213
0.198048168484855
0.198960918984195
0.199853106836575
0.200723039151213
0.201568814784558
0.202388391200266
0.203179652771033
0.203940478953809
0.204668810743972
0.205362713853448
0.20602043716191
0.20664046515414
0.20722156327142
0.207762815358312
0.208263652663907
0.208723874143276
0.209143658085158
0.209523565352196
0.209864534748782
0.210167871220358
0.210435227731649
0.210668581767923
0.210870207454046
0.211042644294477
0.211188663508959
0.211311232880174
0.211413480948451
0.211498661292003
0.211570117526048
0.211631249546719
0.211685481440994
0.211736231386044
0.211786883773533
0.211840763718278
0.211901114047478
0.211971074816562
0.212053665360124
0.212151768860405
0.212268119399891
0.21240529145709
0.212565691803501
0.212751553763247
0.212964933802745
0.213207710424292
0.213481585342703
0.213788086926647
0.214128575884659
0.21450425316892
0.214916170056963
0.215365240352005
0.215852254616526
0.216377896321157
0.216942759752669
0.217547369481877
0.218192201146073
0.21887770325333
0.219604319669759
0.220372512408616
0.221182784304651
0.222035701131487
0.222931912706788
0.223872172531967
0.224857355531996
0.225888473497265
0.226966687883342
0.228093319694399
0.229269856259511
0.230497954804363
0.231779442819576
0.233116315325889
0.234510729230516
0.23596499505315
0.237481566369833
0.239063027374832
0.240712078992293
0.242431523979928
0.244224251456509
0.246093221255165
0.248041448458049
0.250071988408327
0.252187922426862
0.254392344387625
0.256688348232275
0.259079016434523
0.261567409362481
0.264156555435109
0.266849441929415
0.269649006269333
0.272558127615963
0.27557961858147
0.27871621690446
0.281970576951208
0.285345260942469
0.288842729847094
0.292465333928534
0.29621530297569
0.300094736292835
0.304105592562198
0.308249679725175
0.312528645052807
0.316943965591999
0.321496939180781
0.326188676223773
0.331020092408545
0.335991902525812
0.341104615532541
0.346358530968633
0.351753736806366
0.357290108778781
0.362967311200139
0.368784799259753
0.374741822740971
0.380837431090814
0.387070479743253
0.393439637580877
0.399943395405814
0.40658007528128
0.413347840599811
0.420244706732763
0.427268552117645
0.434417129644778
0.441688078212151
0.44907893432661
0.456587143640247
0.46421007232244
0.471945018180183
0.479789221451583
0.487739875209489
